8.516718149185180664e-01,-6.259099245071411133e-01
1.819017678499221802e-01,6.500743329524993896e-02
1.995419561862945557e-01,3.557862639427185059e-01
-7.717382162809371948e-02,-7.107644677162170410e-01
2.938452363014221191e-01,-9.649277925491333008e-01
-7.798175215721130371e-01,3.713614940643310547e-01
9.457050561904907227e-01,-4.648550450801849365e-01
-6.102522015571594238e-01,-7.742698788642883301e-01
2.038859874010086060e-01,-7.318396866321563721e-02
4.641744792461395264e-01,1.126441881060600281e-01
-4.310422539710998535e-01,4.723251760005950928e-01
7.457389235496520996e-01,-5.773897171020507812e-01
6.644356250762939453e-02,-6.489920616149902344e-01
-7.899800539016723633e-01,4.193343222141265869e-01
-6.342487335205078125e-01,-7.682192325592041016e-02
-4.205299317836761475e-01,-4.428100883960723877e-01
-2.445075660943984985e-01,4.706133604049682617e-01
1.039568558335304260e-01,-9.585086107254028320e-01
-7.946249842643737793e-01,-5.915790796279907227e-01
-9.497632980346679688e-01,-2.469380795955657959e-01
6.837896108627319336e-01,1.636913269758224487e-01
-3.646371960639953613e-01,4.640909433364868164e-01
5.107109546661376953e-01,-5.586637258529663086e-01
1.386147141456604004e-01,-8.703961968421936035e-01
-2.497909665107727051e-01,6.480578184127807617e-01
-3.691445589065551758e-01,-5.240558385848999023e-01
8.141881786286830902e-03,-1.321871131658554077e-01
9.064943790435791016e-01,-1.586412489414215088e-01
7.775750756263732910e-01,-5.701348781585693359e-01
1.747576445341110229e-01,-6.604974865913391113e-01
3.713058531284332275e-01,-7.508482933044433594e-01
-2.222086936235427856e-01,-5.895323753356933594e-01
3.851768672466278076e-01,-8.025302886962890625e-01
-7.257311344146728516e-01,1.002777460962533951e-02
1.038115122355520725e-03,-1.304731369018554688e-01
8.635160923004150391e-01,-7.560061812400817871e-01
5.770332217216491699e-01,2.267380356788635254e-01
-2.285992056131362915e-01,-6.841633915901184082e-01
-6.347848176956176758e-01,-7.034015655517578125e-02
-6.496838927268981934e-01,-7.443993091583251953e-01
5.808258056640625000e-01,-2.432014644145965576e-01
-7.156295329332351685e-02,-9.511575102806091309e-01
-5.505316704511642456e-02,-1.656893938779830933e-01
4.933077096939086914e-01,1.899442374706268311e-01
8.927149772644042969e-01,-2.049859613180160522e-01
-9.148846864700317383e-01,4.630046486854553223e-01
-5.914959907531738281e-01,3.812260031700134277e-01
-5.334683656692504883e-01,4.323583245277404785e-01
5.058193206787109375e-01,-3.159647434949874878e-02
-3.299431800842285156e-01,-5.362432599067687988e-01
9.391583800315856934e-01,-5.547800660133361816e-01
-7.009967565536499023e-01,8.065152168273925781e-02
8.631500601768493652e-01,-7.156862616539001465e-01
4.666417241096496582e-01,7.362115383148193359e-02
-2.985668480396270752e-01,6.932133436203002930e-01
8.522270321846008301e-01,-7.630986571311950684e-01
7.383009791374206543e-01,-7.602348923683166504e-01
4.774713516235351562e-01,7.656544446945190430e-02
-2.795822620391845703e-01,6.301532983779907227e-01
-2.889180183410644531e-02,4.341895282268524170e-01
4.069532155990600586e-01,1.863958686590194702e-01
3.211773335933685303e-01,2.407567501068115234e-01
-1.557580530643463135e-01,2.923305332660675049e-02
8.968845605850219727e-01,-1.808865666389465332e-01
3.427431583404541016e-01,-9.542244076728820801e-01
-6.489723920822143555e-01,2.257130853831768036e-02
-5.862857103347778320e-01,4.595229029655456543e-01
-5.395971536636352539e-01,-4.710265696048736572e-01
-2.454105019569396973e-01,-3.694303035736083984e-01
-3.949505984783172607e-01,7.070257663726806641e-01
8.914315104484558105e-01,-6.679766178131103516e-01
-9.650721549987792969e-01,2.301631569862365723e-01
-7.662847638130187988e-01,4.218310490250587463e-02
4.468527138233184814e-01,-5.602373480796813965e-01
1.146734729409217834e-01,5.182297229766845703e-01
-9.084894657135009766e-01,-3.721089065074920654e-01
3.734399080276489258e-01,-7.121809720993041992e-01
-5.310981273651123047e-01,-3.525583446025848389e-01
-9.725777059793472290e-02,5.173547267913818359e-01
-3.801354765892028809e-02,6.024796962738037109e-01
5.227620601654052734e-01,-1.085752099752426147e-01
-5.729818344116210938e-01,3.337925374507904053e-01
-4.299916625022888184e-01,4.456526637077331543e-01
-2.948629483580589294e-02,-1.378241628408432007e-01
-2.185333967208862305e-01,-9.197175502777099609e-01
-8.076860904693603516e-01,6.004129648208618164e-01
1.819177269935607910e-01,-6.600083708763122559e-01
-6.456445455551147461e-01,1.155151277780532837e-01
-6.170582771301269531e-01,6.966077089309692383e-01
1.277079619467258453e-02,-6.788178086280822754e-01
-8.278940320014953613e-01,2.778747081756591797e-01
5.433231592178344727e-02,-7.289882898330688477e-01
7.103704214096069336e-01,-8.781447410583496094e-01
-5.673666000366210938e-01,-8.015125989913940430e-01
1.707171462476253510e-02,-1.397682875394821167e-01
3.152915239334106445e-01,3.221083283424377441e-01
-3.159057199954986572e-01,4.528070688247680664e-01
1.601709984242916107e-02,-6.585747003555297852e-01
4.068239033222198486e-01,-9.491585493087768555e-01
5.691670179367065430e-01,-2.868739366531372070e-01
-5.213800668716430664e-01,3.870706558227539062e-01
-5.699090361595153809e-01,3.371516764163970947e-01
3.365589976310729980e-01,-3.613198101520538330e-01
-2.938289940357208252e-01,-9.059882164001464844e-01
7.289353609085083008e-01,1.272928863763809204e-01
-9.764096140861511230e-02,5.444363951683044434e-01
5.733356475830078125e-01,-1.894227266311645508e-01
-2.659698128700256348e-01,5.250154733657836914e-01
-5.624548196792602539e-01,-2.812598049640655518e-01
5.504533052444458008e-01,-4.188839793205261230e-01
-8.497838973999023438e-01,-5.572482347488403320e-01
-5.975105762481689453e-01,-4.146775305271148682e-01
-2.325336933135986328e-01,4.285237491130828857e-01
-6.562967300415039062e-01,2.177207767963409424e-01
8.670836687088012695e-01,-5.859061330556869507e-02
4.197053611278533936e-01,-9.335395693778991699e-01
-5.906120538711547852e-01,-2.101508229970932007e-01
-6.455259919166564941e-01,9.328218549489974976e-02
-8.385101556777954102e-01,3.274032771587371826e-01
-6.473866701126098633e-01,8.728094398975372314e-02
-5.019761919975280762e-01,5.052022933959960938e-01
3.792472649365663528e-03,-1.302414536476135254e-01
-9.231835603713989258e-01,4.115048348903656006e-01
-6.514162421226501465e-01,1.204865872859954834e-01
-9.529288411140441895e-01,6.548894103616476059e-03
-9.249551892280578613e-01,-3.125216364860534668e-01
4.663603305816650391e-01,1.036932542920112610e-01
-2.285899519920349121e-01,6.768550872802734375e-01
1.491162776947021484e-01,3.747027218341827393e-01
-5.809155702590942383e-01,7.044042348861694336e-01
-4.217542409896850586e-01,1.682751327753067017e-01
4.561750590801239014e-02,-6.985852718353271484e-01
-5.471022725105285645e-01,-3.270890116691589355e-01
6.748788058757781982e-02,8.749061822891235352e-02
2.816016972064971924e-01,3.322456479072570801e-01
5.658153295516967773e-01,-4.097462892532348633e-01
-6.371459960937500000e-01,1.776907891035079956e-01
3.021238744258880615e-01,-6.205260753631591797e-01
-7.376266717910766602e-01,-7.067344188690185547e-01
7.909016609191894531e-01,-4.104336723685264587e-02
-6.212236285209655762e-01,3.312965929508209229e-01
2.319238930940628052e-01,3.405221998691558838e-01
3.747709691524505615e-01,2.348357886075973511e-01
9.285770058631896973e-01,-5.133581757545471191e-01
-9.496094584465026855e-01,-2.968018054962158203e-01
8.548908233642578125e-01,-5.325727462768554688e-01
2.281255125999450684e-01,4.176702797412872314e-01
3.422453999519348145e-02,5.629056692123413086e-01
3.051378391683101654e-02,4.145001769065856934e-01
6.271531581878662109e-01,-2.140253484249114990e-01
-9.637408256530761719e-01,-1.189235225319862366e-02
6.745269298553466797e-01,-3.238512277603149414e-01
5.535954236984252930e-01,-3.644168972969055176e-01
5.778733491897583008e-01,-3.869948908686637878e-02
4.146725535392761230e-01,-8.463057279586791992e-01
-8.550059795379638672e-01,-5.457379221916198730e-01
-5.582646131515502930e-01,3.517262339591979980e-01
5.431554317474365234e-01,-4.242686927318572998e-01
1.546579897403717041e-01,-9.589668512344360352e-01
-1.541528571397066116e-02,-1.343904286623001099e-01
5.330992341041564941e-01,-4.759364426136016846e-01
9.329130649566650391e-01,-4.576511979103088379e-01
-1.411585211753845215e-01,5.721415281295776367e-01
1.475363373756408691e-01,4.964649975299835205e-01
1.889000236988067627e-01,-6.554329395294189453e-01
-9.557305276393890381e-02,6.226269602775573730e-01
-4.449319243431091309e-01,4.427815675735473633e-01
-5.503053069114685059e-01,7.085920572280883789e-01
-4.465166032314300537e-01,-4.434663057327270508e-01
-5.058012008666992188e-01,3.326357901096343994e-01
5.364689826965332031e-01,-5.020394325256347656e-01
-4.924166798591613770e-01,-6.661555171012878418e-01
7.397622466087341309e-01,-6.804232001304626465e-01
5.303320288658142090e-01,-8.957298845052719116e-02
-3.321472555398941040e-02,-6.264281272888183594e-01
2.087411135435104370e-01,3.611620962619781494e-01
-9.528565406799316406e-01,-1.464989334344863892e-01
-9.925445541739463806e-03,-7.400249242782592773e-01
-4.791724085807800293e-01,4.172189235687255859e-01
-9.583002924919128418e-01,2.430865317583084106e-01
4.829519987106323242e-02,2.149506807327270508e-01
1.290013790130615234e-01,4.917329251766204834e-01
6.803476810455322266e-01,-3.403143957257270813e-02
-5.504425764083862305e-01,-3.028753995895385742e-01
-5.601752996444702148e-01,2.228050976991653442e-01
-3.132333159446716309e-01,4.717119336128234863e-01
8.467450141906738281e-01,-7.783065438270568848e-01
3.657329380512237549e-01,-5.996425151824951172e-01
-5.132303237915039062e-01,-4.647814929485321045e-01
2.476810812950134277e-01,-6.530632972717285156e-01
8.585667610168457031e-01,-2.108015418052673340e-01
-6.667637079954147339e-02,-6.449077129364013672e-01
-4.146641492843627930e-01,-7.675426602363586426e-01
4.055922925472259521e-01,2.229857593774795532e-01
-4.514008164405822754e-01,4.398692846298217773e-01
-4.802621603012084961e-01,-4.204254746437072754e-01
1.440003067255020142e-01,4.121890366077423096e-01
-4.052295535802841187e-02,-1.582353562116622925e-01
1.594398021697998047e-01,1.695821881294250488e-01
-5.284523367881774902e-01,-5.090639591217041016e-01
-5.876594781875610352e-01,4.281314909458160400e-01
-9.622089266777038574e-01,1.991696655750274658e-01
-6.053254008293151855e-01,-8.116955757141113281e-01
5.672317743301391602e-01,-5.708489418029785156e-01
-9.327161908149719238e-01,3.892544209957122803e-01
-7.295066118240356445e-02,2.943470180034637451e-01
-2.377348542213439941e-01,-5.629027485847473145e-01
1.675619482994079590e-01,4.625515639781951904e-01
-4.135379195213317871e-01,-4.763914644718170166e-01
3.802951276302337646e-01,-6.172831058502197266e-01
8.734883666038513184e-01,-1.174305230379104614e-01
-1.832209676504135132e-01,-9.266762733459472656e-01
6.962506771087646484e-01,-7.708360552787780762e-01
-6.526728272438049316e-01,9.900791198015213013e-02
-9.496498703956604004e-01,3.471349179744720459e-01
-7.787549495697021484e-01,6.225765943527221680e-01
-5.973826646804809570e-01,3.071295022964477539e-01
-2.213030457496643066e-01,1.854762583971023560e-01
9.345714747905731201e-02,1.029136031866073608e-02
5.690232515335083008e-01,-1.977676600217819214e-01
-1.234945133328437805e-01,7.814015448093414307e-02
-1.098120734095573425e-01,4.538762271404266357e-01
9.279121160507202148e-01,-5.318062305450439453e-01
5.679005384445190430e-01,-9.235743284225463867e-01
3.923592865467071533e-01,2.051756083965301514e-01
-5.123689770698547363e-01,-8.581913709640502930e-01
-5.852892398834228516e-01,-2.265697717666625977e-01
9.137351512908935547e-01,-6.073031425476074219e-01
-1.164262369275093079e-01,4.557693004608154297e-01
-5.532773733139038086e-01,5.580996870994567871e-01
2.349019423127174377e-02,4.485673904418945312e-01
-2.767127454280853271e-01,-5.776504278182983398e-01
1.948862336575984955e-02,-1.407527774572372437e-01
-6.443763971328735352e-01,3.709880411624908447e-01
1.282609850168228149e-01,-9.475116729736328125e-01
1.243279315531253815e-02,-1.331353634595870972e-01
4.656710326671600342e-01,-5.665133595466613770e-01
-9.256442785263061523e-01,-3.731105923652648926e-01
-8.142389059066772461e-01,5.827423334121704102e-01
9.034104943275451660e-01,-6.383712291717529297e-01
3.079210221767425537e-01,-6.190049648284912109e-01
-1.199963688850402832e-01,-6.206260323524475098e-01
-4.122525453567504883e-01,5.329533815383911133e-01
-2.679377496242523193e-01,4.712049365043640137e-01
-5.783174037933349609e-01,-2.411071807146072388e-01
1.350942254066467285e-01,-6.469758152961730957e-01
3.461163640022277832e-01,-6.294769048690795898e-01
5.877578258514404297e-01,2.136842161417007446e-01
-3.700228631496429443e-01,-7.399893999099731445e-01
6.734888553619384766e-01,-6.181967258453369141e-01
7.820661067962646484e-01,-8.372371196746826172e-01
8.367530107498168945e-01,-2.917737960815429688e-01
7.326518297195434570e-01,-4.508033990859985352e-01
6.168894171714782715e-01,-8.903357386589050293e-01
-5.824052095413208008e-01,6.947208642959594727e-01
2.728387117385864258e-01,-6.283382177352905273e-01
-9.644086956977844238e-01,2.395221590995788574e-01
-2.994838058948516846e-01,-8.308143615722656250e-01
-2.580538094043731689e-01,-9.302262663841247559e-01
1.809838265180587769e-01,-5.732040405273437500e-01
-5.765134096145629883e-01,-2.670263648033142090e-01
-8.236678242683410645e-01,5.647146701812744141e-01
-6.426362991333007812e-01,1.472708880901336670e-01
-8.923125863075256348e-01,-4.197210371494293213e-01
6.683169007301330566e-01,-8.708215355873107910e-01
3.022887706756591797e-01,-7.160127162933349609e-01
8.853594660758972168e-01,-7.221792936325073242e-01
-3.372298181056976318e-01,7.008215188980102539e-01
-1.823395341634750366e-01,6.611336469650268555e-01
2.795576155185699463e-01,-6.474575400352478027e-01
1.356806457042694092e-01,3.912900090217590332e-01
-9.369059801101684570e-01,3.674082159996032715e-01
-2.138231694698333740e-01,4.232016205787658691e-01
5.838953256607055664e-01,-3.332409560680389404e-01
5.900622606277465820e-01,1.759430617094039917e-01
5.576375722885131836e-01,-3.924949467182159424e-01
-6.493759155273437500e-01,6.775717735290527344e-01
5.333880782127380371e-01,-5.062229633331298828e-01
2.409079670906066895e-01,-6.605859994888305664e-01
-6.450622677803039551e-01,6.678362190723419189e-02
2.890805900096893311e-01,3.343083262443542480e-01
-6.940354108810424805e-01,-7.456591129302978516e-01
-8.641194701194763184e-01,3.691370785236358643e-02
-9.078537225723266602e-01,3.934589624404907227e-01
2.882464230060577393e-01,-6.220923066139221191e-01
1.766391843557357788e-01,4.567465484142303467e-01
-8.596163988113403320e-01,5.216895937919616699e-01
2.153818495571613312e-02,-1.402077227830886841e-01
5.715812444686889648e-01,-4.348423779010772705e-01
5.371125936508178711e-01,-5.092129483819007874e-02
-4.275096952915191650e-01,4.484090805053710938e-01
-9.430429339408874512e-01,-3.233257681131362915e-02
9.264965653419494629e-01,-3.271103203296661377e-01
-1.988320052623748779e-01,4.669892489910125732e-01
-9.359372854232788086e-01,-2.617305517196655273e-01
-4.033898562192916870e-02,4.812418818473815918e-01
1.203530132770538330e-01,5.067874193191528320e-01
-2.403885275125503540e-01,6.789818406105041504e-01
8.257255703210830688e-02,4.000622034072875977e-01
6.598186492919921875e-01,-8.973964452743530273e-01
2.280901819467544556e-01,-9.587334990501403809e-01
9.287618398666381836e-01,-3.588598668575286865e-01
2.819316089153289795e-01,3.602657318115234375e-01
-5.185764431953430176e-01,3.908211588859558105e-01
2.495887577533721924e-01,3.940509855747222900e-01
-5.261868834495544434e-01,-1.110043674707412720e-01
-6.270653009414672852e-01,2.244341671466827393e-01
-9.370875954627990723e-01,3.113223612308502197e-01
2.063978016376495361e-01,4.546898305416107178e-01
-5.104205757379531860e-02,-9.522597193717956543e-01
-5.715640783309936523e-01,2.196773290634155273e-01
5.680719017982482910e-01,-1.859088838100433350e-01
4.214690625667572021e-01,-5.481429100036621094e-01
8.154778480529785156e-01,-4.189260303974151611e-01
-9.616558551788330078e-01,-1.461282074451446533e-01
-4.470689892768859863e-01,3.827942311763763428e-01
-6.458909511566162109e-01,-1.446238439530134201e-02
3.271515071392059326e-01,2.405202686786651611e-01
-8.918496370315551758e-01,-4.753990769386291504e-01
-6.568554639816284180e-01,-7.744860649108886719e-01
4.620609581470489502e-01,-5.767734050750732422e-01
-3.972067534923553467e-01,-4.939028322696685791e-01
5.832592248916625977e-01,-8.997019529342651367e-01
-8.267346620559692383e-01,5.827202796936035156e-01
4.196672737598419189e-01,-4.245412051677703857e-01
7.804443836212158203e-01,-8.082692027091979980e-01
4.420311748981475830e-01,-5.631384253501892090e-01
4.488904178142547607e-01,2.147459238767623901e-01
-3.651264905929565430e-01,-3.937673270702362061e-01
-4.759289324283599854e-01,-2.857343852519989014e-01
8.463727235794067383e-01,-3.516431897878646851e-02
5.658627748489379883e-01,-3.438200056552886963e-01
7.511506080627441406e-01,-4.274230077862739563e-02
-9.297758936882019043e-01,-3.001443445682525635e-01
4.120854139328002930e-01,-5.805159211158752441e-01
-2.677356125786900520e-03,-6.441348195075988770e-01
-1.290639042854309082e-01,-1.098269298672676086e-01
2.494402825832366943e-01,4.106794595718383789e-01
4.716344475746154785e-01,2.592718899250030518e-01
3.223144710063934326e-01,7.366801798343658447e-02
-6.520413160324096680e-01,6.522564683109521866e-03
7.077772021293640137e-01,-8.287521004676818848e-01
-7.647237777709960938e-01,6.253621578216552734e-01
-5.021635070443153381e-02,-6.505323052406311035e-01
-7.808970808982849121e-01,-6.142854094505310059e-01
3.786783814430236816e-01,2.541351914405822754e-01
3.687702119350433350e-01,2.425448000431060791e-01
3.207944631576538086e-01,3.443880379199981689e-01
-3.972450494766235352e-01,-5.643922686576843262e-01
-1.990935057401657104e-01,5.319097042083740234e-01
-4.985220730304718018e-01,4.144198000431060791e-01
8.430860042572021484e-01,-5.376127958297729492e-01
-1.407238692045211792e-01,-6.018948554992675781e-01
-8.597334027290344238e-01,3.429140448570251465e-01
-4.705621004104614258e-01,-4.192317426204681396e-01
1.788396537303924561e-01,4.853242039680480957e-01
-4.406485259532928467e-01,-5.209666490554809570e-01
-7.223311066627502441e-01,4.930109679698944092e-01
-9.608045816421508789e-01,-1.573890745639801025e-01
9.384382516145706177e-02,4.198645055294036865e-01
-2.783060073852539062e-01,4.992767870426177979e-01
-4.179974496364593506e-01,-4.718840420246124268e-01
-3.100823760032653809e-01,6.329663991928100586e-01
9.284570217132568359e-01,-2.487208694219589233e-01
3.017843663692474365e-01,-9.448545575141906738e-01
-4.553994238376617432e-01,1.193784102797508240e-01
-4.269998893141746521e-02,4.655024111270904541e-01
6.768239736557006836e-01,-3.387913703918457031e-01
-2.889800071716308594e-01,6.915237903594970703e-01
-4.533045589923858643e-01,-7.655411958694458008e-01
-5.304064229130744934e-02,4.356335401535034180e-01
6.358352303504943848e-01,-2.502459883689880371e-01
7.025866508483886719e-01,-5.494996309280395508e-01
-7.559434771537780762e-01,6.220706701278686523e-01
-6.202369332313537598e-01,-7.684878110885620117e-01
-6.838933378458023071e-02,4.427817761898040771e-01
6.811739504337310791e-02,-6.621324419975280762e-01
2.272862493991851807e-01,4.161393344402313232e-01
-5.443962812423706055e-01,6.462365388870239258e-02
-1.418643891811370850e-01,6.424216032028198242e-01
1.557495892047882080e-01,3.717489838600158691e-01
-6.395974755287170410e-01,-7.894397974014282227e-01
-4.434073567390441895e-01,-4.487391114234924316e-01
-1.109602153301239014e-01,-9.019854664802551270e-01
3.293186128139495850e-01,3.063589334487915039e-01
2.155021131038665771e-01,-6.572252511978149414e-01
-9.195763468742370605e-01,-1.930092126131057739e-01
-4.478952586650848389e-01,7.129212021827697754e-01
-6.085609197616577148e-01,2.878600060939788818e-01
-2.018165402114391327e-02,-1.339035928249359131e-01
-2.956064045429229736e-01,4.701339900493621826e-01
-6.152599453926086426e-01,-1.646260023117065430e-01
5.468135476112365723e-01,-1.293714642524719238e-01
-4.721887111663818359e-01,7.109467387199401855e-01
1.353567466139793396e-02,-6.534872055053710938e-01
-7.171601653099060059e-01,4.464815557003021240e-01
4.305401146411895752e-01,-9.316221475601196289e-01
-7.484198808670043945e-01,-3.131987452507019043e-01
1.891184151172637939e-01,-9.477549791336059570e-01
8.646681904792785645e-01,-9.162132441997528076e-02
4.152074158191680908e-01,6.548026949167251587e-02
5.808967351913452148e-01,-8.855773806571960449e-01
2.021089494228363037e-01,2.860000729560852051e-01
-2.731484770774841309e-01,4.711350202560424805e-01
4.575667977333068848e-01,-5.799053311347961426e-01
-2.540205419063568115e-01,-8.066335916519165039e-01
7.522602379322052002e-02,-9.572061896324157715e-01
-3.075526058673858643e-01,6.945161819458007812e-01
4.421055316925048828e-01,-9.413388371467590332e-02
9.252882599830627441e-01,-6.237297058105468750e-01
1.435923278331756592e-01,2.652437984943389893e-01
-7.488946914672851562e-01,-7.980998605489730835e-02
-4.523293972015380859e-01,-4.511192440986633301e-01
4.581465721130371094e-01,1.976604759693145752e-01
5.378255844116210938e-01,1.904629617929458618e-01
-7.059975862503051758e-01,-6.986486911773681641e-01
-5.113403797149658203e-01,-3.745311796665191650e-01
-5.043031275272369385e-02,-4.757446944713592529e-01
4.104564189910888672e-01,2.611176371574401855e-01
-7.687234282493591309e-01,-7.069649696350097656e-01
2.121409475803375244e-01,-7.356793284416198730e-01
4.725748002529144287e-01,-6.733614802360534668e-01
-2.477801442146301270e-01,4.739700555801391602e-01
7.917262315750122070e-01,-7.974957823753356934e-01
5.127749443054199219e-01,1.123508289456367493e-01
-9.923902899026870728e-02,-1.470218896865844727e-01
-3.675705194473266602e-02,-1.492394506931304932e-01
4.250434041023254395e-01,-8.882600069046020508e-01
-9.156306385993957520e-01,-4.557478725910186768e-01
-9.011726379394531250e-01,2.357396334409713745e-01
9.210238456726074219e-01,-2.154944390058517456e-01
-5.668798089027404785e-01,-2.658938765525817871e-01
4.475813210010528564e-01,1.494589000940322876e-01
9.413138031959533691e-01,-3.526825606822967529e-01
-5.895823836326599121e-01,-2.347647249698638916e-01
5.017865300178527832e-01,-5.100137591361999512e-01
2.419116944074630737e-01,-8.238766193389892578e-01
6.536647081375122070e-01,-2.625832855701446533e-01
5.875296592712402344e-01,-3.572533130645751953e-01
-1.963466219604015350e-02,-6.393039226531982422e-01
9.148393571376800537e-02,-4.953969120979309082e-01
-1.165028214454650879e-01,6.336909532546997070e-01
7.752527594566345215e-01,7.982219010591506958e-02
-6.311325728893280029e-02,-1.669815629720687866e-01
-2.106263488531112671e-01,-6.044217944145202637e-01
-6.057868003845214844e-01,-1.676116287708282471e-01
9.456074237823486328e-01,-4.727116525173187256e-01
-6.840823888778686523e-01,6.424926519393920898e-01
-1.456884741783142090e-01,4.872246086597442627e-01
3.678702116012573242e-01,-9.391337633132934570e-01
-1.380972117185592651e-01,6.369524449110031128e-02
5.094409584999084473e-01,-9.349860548973083496e-01
9.973479807376861572e-02,6.221307069063186646e-02
1.556873470544815063e-01,4.910646080970764160e-01
-7.399541139602661133e-01,-4.659366905689239502e-01
-5.477063655853271484e-01,-3.088012933731079102e-01
-4.166917875409126282e-03,5.773544311523437500e-01
2.203810364007949829e-01,-9.488597512245178223e-01
-2.262622416019439697e-01,-7.926669716835021973e-01
9.441968798637390137e-01,-5.954080820083618164e-01
5.696497559547424316e-01,-4.393442869186401367e-01
-6.371325254440307617e-01,-2.408360838890075684e-01
-5.098803043365478516e-01,7.121343612670898438e-01
-4.891146719455718994e-01,-3.979666233062744141e-01
-2.033985257148742676e-01,4.674434363842010498e-01
5.435287952423095703e-01,-1.198374703526496887e-01
2.128802239894866943e-01,-7.359644174575805664e-01
8.590614199638366699e-01,-8.040103912353515625e-01
2.358749955892562866e-01,4.306067526340484619e-01
7.680602073669433594e-01,8.799338340759277344e-02
9.786744415760040283e-02,4.852946400642395020e-01
-6.500660777091979980e-01,6.711166501045227051e-01
-9.295058436691761017e-03,-6.430026888847351074e-01
1.325198709964752197e-01,-6.753269433975219727e-01
2.699034288525581360e-02,5.156664848327636719e-01
-5.566082596778869629e-01,-1.094572544097900391e-01
-3.761512339115142822e-01,-8.853934407234191895e-01
6.241981387138366699e-01,-9.091880917549133301e-01
-1.514021903276443481e-01,-6.806107610464096069e-02
-5.698819160461425781e-01,3.351103663444519043e-01
-7.314504384994506836e-01,6.516535282135009766e-01
-5.096400380134582520e-01,1.747628897428512573e-01
-5.324984788894653320e-01,2.838101983070373535e-01
-4.586503207683563232e-01,4.724185466766357422e-01
-1.053822934627532959e-01,9.075570106506347656e-02
4.990849196910858154e-01,-1.520480588078498840e-02
3.319819271564483643e-01,-7.131168246269226074e-01
