4.622459113597869873e-01,7.165328264236450195e-01,-9.899368286132812500e-01,9.828548431396484375e-01
7.054808735847473145e-01,4.553371071815490723e-01,5.701544880867004395e-01,8.692041635513305664e-01
9.588225483894348145e-01,6.296421289443969727e-01,2.595086693763732910e-01,8.803790211677551270e-01
8.484116792678833008e-01,7.025724649429321289e-01,-3.299850597977638245e-02,8.685708642005920410e-01
4.217092692852020264e-01,8.159572482109069824e-01,2.662945687770843506e-01,9.762099981307983398e-01
7.378813624382019043e-01,5.256865024566650391e-01,3.409703969955444336e-01,8.658909797668457031e-01
9.269145131111145020e-01,7.087702751159667969e-01,4.117129370570182800e-02,8.751156330108642578e-01
7.378234863281250000e-01,5.064526200294494629e-01,3.942005038261413574e-01,8.674599528312683105e-01
9.028890132904052734e-01,8.063051700592041016e-01,-1.289165019989013672e-01,9.538693428039550781e-01
4.449706077575683594e-01,7.499974966049194336e-01,-9.518110156059265137e-01,9.703299403190612793e-01
7.080171704292297363e-01,4.575099647045135498e-01,5.562673211097717285e-01,8.692055940628051758e-01
7.232545614242553711e-01,5.429133176803588867e-01,3.046277761459350586e-01,8.629709482192993164e-01
6.294535398483276367e-01,8.666990995407104492e-01,-8.471055030822753906e-01,8.133727312088012695e-01
4.214791357517242432e-01,7.952464818954467773e-01,9.946923255920410156e-01,9.824629426002502441e-01
8.463087081909179688e-01,4.846824407577514648e-01,7.353409528732299805e-01,8.825867176055908203e-01
5.568830966949462891e-01,7.120592594146728516e-01,-3.493847250938415527e-01,8.792458772659301758e-01
7.035213708877563477e-01,9.282905459403991699e-01,-7.358555793762207031e-01,8.356586098670959473e-01
7.019145488739013672e-01,8.066360354423522949e-01,-9.958640336990356445e-01,9.003754258155822754e-01
6.993085145950317383e-01,9.276544451713562012e-01,-7.445966601371765137e-01,8.409481048583984375e-01
7.081109881401062012e-01,4.538485109806060791e-01,5.988776087760925293e-01,8.729777932167053223e-01
9.600745439529418945e-01,6.130517125129699707e-01,3.401454091072082520e-01,9.122244119644165039e-01
5.698602199554443359e-01,4.765520989894866943e-01,8.412618041038513184e-01,8.829918503761291504e-01
4.691132307052612305e-01,7.096081972122192383e-01,-9.934476613998413086e-01,9.779878258705139160e-01
7.031883001327514648e-01,4.521744251251220703e-01,6.162361502647399902e-01,8.740940093994140625e-01
8.018459677696228027e-01,6.598384380340576172e-01,4.039590060710906982e-01,9.522194266319274902e-01
9.619638323783874512e-01,5.159304141998291016e-01,5.397890806198120117e-01,8.945297598838806152e-01
8.603272438049316406e-01,6.141855716705322266e-01,1.916012167930603027e-01,8.703982234001159668e-01
9.709905982017517090e-01,5.396971106529235840e-01,5.137144327163696289e-01,8.978734016418457031e-01
7.756974101066589355e-01,7.940803766250610352e-01,-3.237677812576293945e-01,8.667408227920532227e-01
7.182216644287109375e-01,6.719567179679870605e-01,-2.815766260027885437e-02,8.680484294891357422e-01
4.854852259159088135e-01,5.612916946411132812e-01,9.412787556648254395e-01,9.135774374008178711e-01
7.114845514297485352e-01,7.250007390975952148e-01,9.917518496513366699e-01,9.543486237525939941e-01
9.125726819038391113e-01,5.092272758483886719e-01,4.873673319816589355e-01,8.904845714569091797e-01
8.473750352859497070e-01,5.098568201065063477e-01,6.451393961906433105e-01,9.566782712936401367e-01
7.221983671188354492e-01,6.207336187362670898e-01,1.600343137979507446e-01,8.655798435211181641e-01
8.320914506912231445e-01,5.690819025039672852e-01,8.949076533317565918e-01,9.278526306152343750e-01
7.627871632575988770e-01,8.706092834472656250e-01,-4.964692294597625732e-01,8.465734124183654785e-01
9.655556678771972656e-01,6.063370704650878906e-01,3.204785287380218506e-01,8.817507624626159668e-01
4.578750729560852051e-01,8.024686574935913086e-01,-7.190170288085937500e-01,9.177295565605163574e-01
9.060710668563842773e-01,5.032281279563903809e-01,4.214141964912414551e-01,9.514340162277221680e-01
6.302312612533569336e-01,6.572667360305786133e-01,-6.221684068441390991e-02,8.728742599487304688e-01
7.785587906837463379e-01,5.881377458572387695e-01,2.606693804264068604e-01,8.611548542976379395e-01
9.674656391143798828e-01,6.403253078460693359e-01,2.433451116085052490e-01,8.850278854370117188e-01
7.087503671646118164e-01,6.594381332397460938e-01,9.331648349761962891e-01,9.534566998481750488e-01
5.882632732391357422e-01,6.860325336456298828e-01,-2.471721917390823364e-01,8.747147917747497559e-01
8.519729375839233398e-01,8.026436567306518555e-01,-2.514996230602264404e-01,8.595931529998779297e-01
6.988173723220825195e-01,6.200755238533020020e-01,6.639542579650878906e-01,9.123206138610839844e-01
2.908795773983001709e-01,6.903303861618041992e-01,2.368746697902679443e-01,9.887164831161499023e-01
5.629467368125915527e-01,7.868059873580932617e-01,-9.869022965431213379e-01,7.727105617523193359e-01
4.226813912391662598e-01,7.933158874511718750e-01,-8.612704277038574219e-01,9.452139139175415039e-01
6.354790925979614258e-01,6.521457433700561523e-01,-4.558084160089492798e-02,8.721072077751159668e-01
5.381798744201660156e-01,5.053773522377014160e-01,8.825711607933044434e-01,8.926403522491455078e-01
8.779088258743286133e-01,4.953309893608093262e-01,7.605757713317871094e-01,8.832697868347167969e-01
6.900250315666198730e-01,9.302769899368286133e-01,-8.028287887573242188e-01,8.453453779220581055e-01
6.143904924392700195e-01,6.627016067504882812e-01,-1.606747359037399292e-01,8.727031946182250977e-01
3.280499577522277832e-01,7.802252769470214844e-01,2.475184649229049683e-01,9.882338047027587891e-01
9.012040495872497559e-01,5.908359289169311523e-01,2.522704005241394043e-01,8.728979825973510742e-01
7.206455469131469727e-01,9.326099157333374023e-01,-7.357172369956970215e-01,8.353213071823120117e-01
7.378814220428466797e-01,5.244857072830200195e-01,3.443494141101837158e-01,8.660137653350830078e-01
8.854956626892089844e-01,5.136905908584594727e-01,8.138004541397094727e-01,9.089235067367553711e-01
4.890700578689575195e-01,5.784085988998413086e-01,9.321454167366027832e-01,9.208043217658996582e-01
9.087650179862976074e-01,5.030390620231628418e-01,7.591650485992431641e-01,9.051266312599182129e-01
8.648605346679687500e-01,7.854867577552795410e-01,-2.021902203559875488e-01,8.634518980979919434e-01
4.638840258121490479e-01,8.230175375938415527e-01,-7.181831002235412598e-01,8.819599747657775879e-01
8.268584609031677246e-01,4.893022477626800537e-01,7.916020154953002930e-01,8.867319822311401367e-01
7.136656641960144043e-01,4.552513360977172852e-01,5.779945850372314453e-01,8.729183077812194824e-01
6.724207401275634766e-01,4.499364197254180908e-01,7.099833488464355469e-01,8.778187632560729980e-01
5.581096410751342773e-01,5.013767480850219727e-01,8.784930109977722168e-01,8.938313126564025879e-01
4.042253494262695312e-01,9.130765199661254883e-01,5.995414257049560547e-01,9.569137692451477051e-01
7.225328087806701660e-01,7.499011754989624023e-01,-2.661486566066741943e-01,8.616535067558288574e-01
2.759450674057006836e-01,6.185673475265502930e-01,4.759793281555175781e-01,9.398120045661926270e-01
7.188280224800109863e-01,4.772601127624511719e-01,4.775741696357727051e-01,8.670024871826171875e-01
7.222352027893066406e-01,4.995233714580535889e-01,8.438307642936706543e-01,9.028695821762084961e-01
8.755921125411987305e-01,5.019207596778869629e-01,4.852564930915832520e-01,8.807812929153442383e-01
7.151663303375244141e-01,9.347017407417297363e-01,-7.613290548324584961e-01,8.361383080482482910e-01
7.899500727653503418e-01,5.267794132232666016e-01,4.218547642230987549e-01,8.600727319717407227e-01
7.063164710998535156e-01,5.928324460983276367e-01,1.824724674224853516e-01,8.632831573486328125e-01
5.810575485229492188e-01,8.281397223472595215e-01,-8.699042201042175293e-01,7.636174559593200684e-01
4.177337288856506348e-01,7.268196344375610352e-01,9.913114905357360840e-01,9.555238485336303711e-01
8.574596047401428223e-01,7.166729569435119629e-01,-2.608953118324279785e-01,8.599808216094970703e-01
7.591595649719238281e-01,8.749108910560607910e-01,-5.120573043823242188e-01,8.451506495475769043e-01
7.224719524383544922e-01,5.009010434150695801e-01,4.097726345062255859e-01,8.655701279640197754e-01
5.987118482589721680e-01,6.720495223999023438e-01,-1.492412090301513672e-01,8.759624958038330078e-01
8.287457227706909180e-01,8.341379165649414062e-01,-3.423641622066497803e-01,8.557500839233398438e-01
6.280667185783386230e-01,8.940421342849731445e-01,-8.796878457069396973e-01,8.593068122863769531e-01
7.169836759567260742e-01,5.938984155654907227e-01,1.626236140727996826e-01,8.640447854995727539e-01
7.248396873474121094e-01,9.305450916290283203e-01,-7.205036282539367676e-01,8.358226418495178223e-01
6.898832917213439941e-01,8.706204891204833984e-01,-9.589641690254211426e-01,8.722183108329772949e-01
5.209749341011047363e-01,5.512782335281372070e-01,9.169915914535522461e-01,9.107946753501892090e-01
7.855696678161621094e-01,8.714445233345031738e-01,-4.722311198711395264e-01,8.467116951942443848e-01
8.102638721466064453e-01,8.284232616424560547e-01,-3.532289564609527588e-01,8.551274538040161133e-01
5.283217430114746094e-01,7.388537526130676270e-01,-3.991206586360931396e-01,8.920387029647827148e-01
7.376748323440551758e-01,5.049884915351867676e-01,3.976172804832458496e-01,8.674466013908386230e-01
3.415168523788452148e-01,7.540948987007141113e-01,9.944209456443786621e-01,9.712373018264770508e-01
9.288442730903625488e-01,5.125977396965026855e-01,7.212996482849121094e-01,9.070609211921691895e-01
9.540624022483825684e-01,6.721038818359375000e-01,1.781709939241409302e-01,8.822529315948486328e-01
9.625398516654968262e-01,5.248519778251647949e-01,5.919635295867919922e-01,9.008864164352416992e-01
6.594984531402587891e-01,9.066426753997802734e-01,-7.913473844528198242e-01,8.770976066589355469e-01
4.761746823787689209e-01,8.044121861457824707e-01,-7.895363569259643555e-01,8.749712705612182617e-01
6.320141553878784180e-01,6.459338665008544922e-01,-5.139523372054100037e-02,8.980804681777954102e-01
6.456326246261596680e-01,4.460931420326232910e-01,7.526538968086242676e-01,8.759523034095764160e-01
7.840370535850524902e-01,4.992875456809997559e-01,4.109323620796203613e-01,8.765985369682312012e-01
9.701708555221557617e-01,5.852812528610229492e-01,3.322906792163848877e-01,8.859223723411560059e-01
6.921138763427734375e-01,8.009099960327148438e-01,-3.858767151832580566e-01,8.625229597091674805e-01
6.991366147994995117e-01,6.862165927886962891e-01,-8.334411680698394775e-02,8.686578273773193359e-01
5.292246937751770020e-01,7.376689910888671875e-01,-3.961896002292633057e-01,8.915424346923828125e-01
6.960915327072143555e-01,4.485648870468139648e-01,6.352431774139404297e-01,8.686693310737609863e-01
6.828156709671020508e-01,6.201510429382324219e-01,4.610277339816093445e-02,8.664525151252746582e-01
8.063814640045166016e-01,7.272312641143798828e-01,3.494999930262565613e-02,9.203608632087707520e-01
7.953554391860961914e-01,8.416863083839416504e-01,-3.978211283683776855e-01,8.517139554023742676e-01
6.774829626083374023e-01,6.236255168914794922e-01,7.810430973768234253e-02,8.655714392662048340e-01
9.196165204048156738e-01,7.205038666725158691e-01,3.740406828001141548e-03,8.733810186386108398e-01
9.235979914665222168e-01,7.141169309616088867e-01,2.167220227420330048e-02,8.739582896232604980e-01
4.635764062404632568e-01,7.204248905181884766e-01,-9.879542589187622070e-01,9.819442033767700195e-01
6.889528036117553711e-01,6.504061222076416016e-01,5.752698332071304321e-02,8.734592199325561523e-01
9.204917550086975098e-01,5.478437542915344238e-01,3.711566030979156494e-01,8.851594924926757812e-01
8.831573128700256348e-01,6.694785356521606445e-01,-1.243221908807754517e-01,8.897006511688232422e-01
7.249829769134521484e-01,4.722968339920043945e-01,4.955796003341674805e-01,8.715358972549438477e-01
7.104222774505615234e-01,9.150454401969909668e-01,-6.888117790222167969e-01,8.553243279457092285e-01
4.391240477561950684e-01,7.965571880340576172e-01,-8.527890443801879883e-01,9.463313817977905273e-01
9.221332669258117676e-01,7.029328346252441406e-01,1.298425197601318359e-01,9.036113023757934570e-01
5.127186179161071777e-01,5.045270323753356934e-01,8.605184555053710938e-01,9.019209742546081543e-01
6.765571832656860352e-01,6.260665059089660645e-01,6.302991509437561035e-02,8.658261299133300781e-01
8.071579933166503906e-01,8.513587117195129395e-01,-4.001201391220092773e-01,8.525597453117370605e-01
5.097719430923461914e-01,7.600195407867431641e-01,-5.243178606033325195e-01,8.840520381927490234e-01
6.805913448333740234e-01,5.077556371688842773e-01,6.085064411163330078e-01,9.050053954124450684e-01
6.579524874687194824e-01,6.355665922164916992e-01,-3.180218487977981567e-02,8.683792352676391602e-01
7.051626443862915039e-01,9.296243190765380859e-01,-8.592826128005981445e-01,8.455033302307128906e-01
6.597043275833129883e-01,4.409322738647460938e-01,7.207526564598083496e-01,8.736593723297119141e-01
7.351925373077392578e-01,5.495017766952514648e-01,2.799995839595794678e-01,8.644198179244995117e-01
8.026248812675476074e-01,5.037935376167297363e-01,8.443335890769958496e-01,8.918488025665283203e-01
8.487736582756042480e-01,8.186713457107543945e-01,-2.807213664054870605e-01,8.599611520767211914e-01
7.171089649200439453e-01,9.440877437591552734e-01,-7.742620110511779785e-01,8.258650302886962891e-01
7.425529956817626953e-01,8.128144741058349609e-01,-3.791004419326782227e-01,8.560150265693664551e-01
9.462470412254333496e-01,6.622945666313171387e-01,1.530996263027191162e-01,8.793517351150512695e-01
4.330649971961975098e-01,7.945054769515991211e-01,-8.279377818107604980e-01,9.176619648933410645e-01
9.741371870040893555e-01,5.744292736053466797e-01,3.945263922214508057e-01,8.914573788642883301e-01
6.021357774734497070e-01,5.310130715370178223e-01,8.613226413726806641e-01,9.225599765777587891e-01
7.202436923980712891e-01,5.881943702697753906e-01,1.825278848409652710e-01,8.645739555358886719e-01
9.479985237121582031e-01,5.119547843933105469e-01,6.226444244384765625e-01,8.910912275314331055e-01
4.499748945236206055e-01,7.565740346908569336e-01,-9.209691286087036133e-01,9.051302075386047363e-01
7.074991464614868164e-01,9.108555316925048828e-01,-9.156134128570556641e-01,8.530129194259643555e-01
9.300503730773925781e-01,5.438938736915588379e-01,6.741479635238647461e-01,9.267034530639648438e-01
6.733465790748596191e-01,4.425568878650665283e-01,6.827254295349121094e-01,8.719081878662109375e-01
7.106922864913940430e-01,5.879698991775512695e-01,6.400234103202819824e-01,9.101008772850036621e-01
9.589127302169799805e-01,5.209656357765197754e-01,6.104046106338500977e-01,9.015912413597106934e-01
6.811330318450927734e-01,6.256703138351440430e-01,3.211618959903717041e-02,8.668645024299621582e-01
5.544894933700561523e-01,5.039975643157958984e-01,8.846565485000610352e-01,8.971881270408630371e-01
5.407571792602539062e-01,7.256761789321899414e-01,-3.397813141345977783e-01,8.900310993194580078e-01
7.359377145767211914e-01,5.379733443260192871e-01,3.111129701137542725e-01,8.655183911323547363e-01
7.428337335586547852e-01,7.349320650100708008e-01,-2.066558897495269775e-01,8.648008704185485840e-01
8.939876556396484375e-01,5.071770548820495605e-01,7.934870719909667969e-01,9.070177674293518066e-01
5.745794177055358887e-01,6.972876191139221191e-01,-1.777646392583847046e-01,8.968225717544555664e-01
9.537453651428222656e-01,6.471364498138427734e-01,1.930695176124572754e-01,8.812647461891174316e-01
7.164193391799926758e-01,8.457176089286804199e-01,-9.813516736030578613e-01,8.822480440139770508e-01
6.827225685119628906e-01,6.211297512054443359e-01,4.207665100693702698e-02,8.668811321258544922e-01
5.311422944068908691e-01,8.404378890991210938e-01,-6.983656883239746094e-01,8.782497644424438477e-01
8.622208833694458008e-01,5.158107876777648926e-01,4.594523310661315918e-01,8.825757503509521484e-01
4.876388013362884521e-01,7.832784652709960938e-01,-6.197382211685180664e-01,8.874678015708923340e-01
6.433914899826049805e-01,4.482140243053436279e-01,7.587894797325134277e-01,8.772722482681274414e-01
9.503083229064941406e-01,6.802551746368408203e-01,1.603915989398956299e-01,8.818116188049316406e-01
7.208064794540405273e-01,6.705561280250549316e-01,9.870266318321228027e-01,9.197416901588439941e-01
7.173889875411987305e-01,5.926434993743896484e-01,1.663611978292465210e-01,8.640848398208618164e-01
7.087960243225097656e-01,8.997210264205932617e-01,-9.325698614120483398e-01,8.559657335281372070e-01
5.783383846282958984e-01,6.866954565048217773e-01,-2.047903984785079956e-01,8.816061615943908691e-01
6.912634372711181641e-01,6.531705856323242188e-01,6.877279281616210938e-01,9.173879623413085938e-01
6.210789680480957031e-01,7.003635168075561523e-01,-3.190864622592926025e-01,8.570365905761718750e-01
9.551925063133239746e-01,5.213539600372314453e-01,5.983455181121826172e-01,9.019462466239929199e-01
5.212066769599914551e-01,7.519955635070800781e-01,-4.899083971977233887e-01,8.833588957786560059e-01
6.858586072921752930e-01,4.516863524913787842e-01,6.698950529098510742e-01,8.762943744659423828e-01
7.329418659210205078e-01,9.042111635208129883e-01,-6.191344261169433594e-01,8.393118381500244141e-01
7.049237489700317383e-01,8.464304208755493164e-01,-5.039256215095520020e-01,8.487921357154846191e-01
6.162306070327758789e-01,5.411651134490966797e-01,8.856863975524902344e-01,8.893252611160278320e-01
8.137358427047729492e-01,9.841902852058410645e-01,3.312847912311553955e-01,9.773840904235839844e-01
8.135972619056701660e-01,8.246199488639831543e-01,-3.389497697353363037e-01,8.559089899063110352e-01
4.567524194717407227e-01,7.394973039627075195e-01,-9.710851907730102539e-01,9.761967658996582031e-01
6.241369247436523438e-01,6.625289916992187500e-01,-7.797683030366897583e-02,8.739091157913208008e-01
5.986583828926086426e-01,7.858902812004089355e-01,-9.627057313919067383e-01,8.135651946067810059e-01
7.767697572708129883e-01,8.813036680221557617e-01,-5.102936029434204102e-01,8.435345888137817383e-01
7.357221841812133789e-01,5.393748879432678223e-01,3.069618642330169678e-01,8.655188679695129395e-01
7.348400950431823730e-01,4.940191805362701416e-01,4.305273294448852539e-01,8.680906295776367188e-01
8.261926174163818359e-01,7.992272973060607910e-01,-2.662994563579559326e-01,8.694840073585510254e-01
4.114726483821868896e-01,8.134685754776000977e-01,2.639586925506591797e-01,9.771023392677307129e-01
9.732660055160522461e-01,5.606724619865417480e-01,4.328725337982177734e-01,8.933117389678955078e-01
9.637357592582702637e-01,5.195400118827819824e-01,5.123682022094726562e-01,8.931223154067993164e-01
7.261449098587036133e-01,5.586998462677001953e-01,5.655058026313781738e-01,9.592712521553039551e-01
6.640534400939941406e-01,4.443646967411041260e-01,7.052564024925231934e-01,8.661363124847412109e-01
7.008420228958129883e-01,7.737521529197692871e-01,-9.967626929283142090e-01,9.142420291900634766e-01
9.689911007881164551e-01,5.524713397026062012e-01,4.135334491729736328e-01,8.894497156143188477e-01
6.675360798835754395e-01,6.350846886634826660e-01,4.343868792057037354e-02,8.673405051231384277e-01
8.505893349647521973e-01,8.168036341667175293e-01,-2.678967714309692383e-01,8.609727621078491211e-01
6.720138788223266602e-01,8.519352674484252930e-01,-5.656961202621459961e-01,8.605473041534423828e-01
9.601929187774658203e-01,6.294774413108825684e-01,2.291005551815032959e-01,8.823586702346801758e-01
8.407176733016967773e-01,8.255288600921630859e-01,-3.053456842899322510e-01,8.583469390869140625e-01
7.525960803031921387e-01,6.410706043243408203e-01,7.980003207921981812e-02,8.672580718994140625e-01
8.850456476211547852e-01,5.167592167854309082e-01,8.173788189888000488e-01,9.111766815185546875e-01
8.817618489265441895e-01,7.659546732902526855e-01,-1.400750577449798584e-01,8.671290278434753418e-01
5.290217399597167969e-01,7.716588377952575684e-01,5.900152921676635742e-01,9.391707777976989746e-01
6.275087594985961914e-01,8.318845033645629883e-01,-5.620223283767700195e-01,8.571038246154785156e-01
6.650387048721313477e-01,4.409491121768951416e-01,7.073652744293212891e-01,8.734381198883056641e-01
6.985563635826110840e-01,4.515673220157623291e-01,5.944137573242187500e-01,8.702291250228881836e-01
5.044965744018554688e-01,7.652751207351684570e-01,-5.425146818161010742e-01,8.855845928192138672e-01
8.132502436637878418e-01,8.473926186561584473e-01,-3.832908868789672852e-01,8.527107238769531250e-01
8.266803026199340820e-01,5.154522657394409180e-01,3.066793680191040039e-01,9.206278324127197266e-01
4.843003749847412109e-01,7.884081006050109863e-01,-6.365365982055664062e-01,8.882782459259033203e-01
7.717185616493225098e-01,8.869920969009399414e-01,-5.308030247688293457e-01,8.430961370468139648e-01
6.852401494979858398e-01,9.002997875213623047e-01,-9.257220625877380371e-01,8.617404103279113770e-01
7.251570224761962891e-01,4.708141684532165527e-01,5.056617259979248047e-01,8.706526756286621094e-01
7.963669896125793457e-01,7.607082128524780273e-01,-1.931246519088745117e-01,8.657442331314086914e-01
6.065301895141601562e-01,8.548696637153625488e-01,-7.214767932891845703e-01,8.989362120628356934e-01
4.470915198326110840e-01,8.634464740753173828e-01,5.865437984466552734e-01,9.512692093849182129e-01
4.348383247852325439e-01,7.984361648559570312e-01,-8.189009428024291992e-01,9.173337221145629883e-01
4.933250546455383301e-01,7.759376764297485352e-01,-5.891634225845336914e-01,8.861379027366638184e-01
6.873654127120971680e-01,8.791158199310302734e-01,-9.245595335960388184e-01,8.866357207298278809e-01
9.112423062324523926e-01,7.607568502426147461e-01,-5.970707535743713379e-02,8.725140094757080078e-01
9.138187170028686523e-01,5.147925615310668945e-01,7.409846782684326172e-01,8.978946805000305176e-01
5.419315099716186523e-01,7.243214249610900879e-01,-3.364230692386627197e-01,8.895749449729919434e-01
4.811147451400756836e-01,8.114650249481201172e-01,5.918817520141601562e-01,9.446716308593750000e-01
5.206800103187561035e-01,8.447423577308654785e-01,-8.061506152153015137e-01,9.212481379508972168e-01
7.471567988395690918e-01,9.075646400451660156e-01,-6.123628616333007812e-01,8.374160528182983398e-01
6.845470666885375977e-01,9.128037095069885254e-01,-9.050906896591186523e-01,8.564391136169433594e-01
9.732621908187866211e-01,5.919166803359985352e-01,4.154825806617736816e-01,8.959418535232543945e-01
6.296390295028686523e-01,6.709344387054443359e-01,9.858270883560180664e-01,9.541410207748413086e-01
7.781338691711425781e-01,8.587355017662048340e-01,-4.515671432018280029e-01,8.480361104011535645e-01
4.273156225681304932e-01,7.802851796150207520e-01,-8.757703900337219238e-01,9.325517416000366211e-01
2.921602725982666016e-01,9.436542987823486328e-01,7.086248993873596191e-01,9.165256023406982422e-01
4.929703176021575928e-01,7.767179608345031738e-01,-5.468791723251342773e-01,8.958613276481628418e-01
6.726520061492919922e-01,4.424427449703216553e-01,6.860875487327575684e-01,8.720282316207885742e-01
7.284240722656250000e-01,9.273909330368041992e-01,-7.015583515167236328e-01,8.361045718193054199e-01
7.871752381324768066e-01,8.671974539756774902e-01,-4.608704745769500732e-01,8.480988740921020508e-01
7.815012335777282715e-01,8.965033292770385742e-01,-5.174459218978881836e-01,8.487284183502197266e-01
6.469488143920898438e-01,6.108345985412597656e-01,5.225025489926338196e-02,8.984022736549377441e-01
4.538731575012207031e-01,7.470585107803344727e-01,-9.610442519187927246e-01,8.827773332595825195e-01
5.671525001525878906e-01,7.021210789680480957e-01,-2.823385298252105713e-01,8.857154846191406250e-01
7.128525972366333008e-01,7.854325771331787109e-01,-9.970322251319885254e-01,9.085490703582763672e-01
7.404837608337402344e-01,9.353213906288146973e-01,-8.173592686653137207e-01,8.385372161865234375e-01
4.980144500732421875e-01,8.217571973800659180e-01,-8.544364571571350098e-01,9.497964382171630859e-01
7.089687585830688477e-01,6.050429344177246094e-01,1.219925284385681152e-01,8.632290363311767578e-01
9.132111072540283203e-01,5.206618309020996094e-01,7.658126950263977051e-01,9.114409685134887695e-01
6.259208917617797852e-01,7.715970277786254883e-01,-7.246942520141601562e-01,8.243676424026489258e-01
4.525687992572784424e-01,7.916141152381896973e-01,-8.539534807205200195e-01,8.871033191680908203e-01
9.438338279724121094e-01,6.934042572975158691e-01,1.269668489694595337e-01,8.807175159454345703e-01
6.244879364967346191e-01,8.063507080078125000e-01,-9.854810237884521484e-01,9.327570199966430664e-01
7.456347942352294922e-01,6.695659160614013672e-01,9.690096378326416016e-01,9.470505714416503906e-01
5.458439588546752930e-01,7.231392264366149902e-01,-3.879837989807128906e-01,8.797060847282409668e-01
9.542767405509948730e-01,5.095808506011962891e-01,5.721346735954284668e-01,8.964698314666748047e-01
6.115545034408569336e-01,6.660022735595703125e-01,-1.781933754682540894e-01,8.729667663574218750e-01
5.081884860992431641e-01,7.868002653121948242e-01,-5.119906067848205566e-01,8.892973661422729492e-01
9.574275016784667969e-01,6.653591990470886230e-01,1.953658908605575562e-01,8.831464648246765137e-01
5.273657441139221191e-01,7.446435689926147461e-01,-4.601570367813110352e-01,8.834741711616516113e-01
8.995153307914733887e-01,7.485132217407226562e-01,-7.706245034933090210e-02,8.696201443672180176e-01
9.727587699890136719e-01,5.514417886734008789e-01,4.691273868083953857e-01,8.955946564674377441e-01
8.782744407653808594e-01,5.192260146141052246e-01,8.304623961448669434e-01,9.111888408660888672e-01
7.001751661300659180e-01,4.510863125324249268e-01,6.212466955184936523e-01,8.742514252662658691e-01
4.774760901927947998e-01,5.963739752769470215e-01,9.390360116958618164e-01,9.238901138305664062e-01
4.734235405921936035e-01,7.914646863937377930e-01,-6.145250797271728516e-01,9.001896977424621582e-01
7.188456058502197266e-01,8.602481484413146973e-01,-9.714568853378295898e-01,8.734338283538818359e-01
5.347988009452819824e-01,7.391769886016845703e-01,-4.331668317317962646e-01,8.817200660705566406e-01
7.503851652145385742e-01,8.413251638412475586e-01,-9.848360419273376465e-01,8.785616755485534668e-01
9.662682414054870605e-01,5.300187468528747559e-01,5.693742036819458008e-01,8.994728326797485352e-01
7.123899459838867188e-01,9.353672862052917480e-01,-7.796852588653564453e-01,8.373668193817138672e-01
7.453199625015258789e-01,8.936994671821594238e-01,-5.809547901153564453e-01,8.415539264678955078e-01
7.831990122795104980e-01,6.585364341735839844e-01,2.156134247779846191e-01,9.364849328994750977e-01
7.291333675384521484e-01,9.267364740371704102e-01,-6.978924274444580078e-01,8.361856937408447266e-01
7.513284087181091309e-01,6.299015879631042480e-01,9.127203226089477539e-01,9.492174983024597168e-01
9.079092741012573242e-01,7.669679522514343262e-01,-7.724137604236602783e-02,8.716086745262145996e-01
5.585422515869140625e-01,7.091003060340881348e-01,9.870255589485168457e-01,9.574666023254394531e-01
8.911896347999572754e-01,7.894009947776794434e-01,-1.576954126358032227e-01,8.684201836585998535e-01
9.456360340118408203e-01,5.025860071182250977e-01,6.182389259338378906e-01,8.984774351119995117e-01
7.235416173934936523e-01,5.074632167816162109e-01,3.939033150672912598e-01,8.652131557464599609e-01
5.382725000381469727e-01,7.321664094924926758e-01,-4.169508516788482666e-01,8.814045190811157227e-01
4.365908801555633545e-01,7.988809347152709961e-01,-8.061929941177368164e-01,9.125865697860717773e-01
3.868824243545532227e-01,8.071908950805664062e-01,2.585377693176269531e-01,9.800317883491516113e-01
7.955285906791687012e-01,5.212857127189636230e-01,3.264019191265106201e-01,8.827541470527648926e-01
9.313043951988220215e-01,7.165278196334838867e-01,7.111261039972305298e-02,8.790546655654907227e-01
5.830131769180297852e-01,6.925781965255737305e-01,-2.623426318168640137e-01,8.748022913932800293e-01
7.217050790786743164e-01,8.020012378692626953e-01,-3.878691196441650391e-01,8.639484047889709473e-01
7.160542607307434082e-01,9.338011145591735840e-01,-7.686876058578491211e-01,8.368161916732788086e-01
5.080735683441162109e-01,7.593603134155273438e-01,-4.803543686866760254e-01,8.943988680839538574e-01
9.701728224754333496e-01,5.690047144889831543e-01,3.714465498924255371e-01,8.878773450851440430e-01
8.441242575645446777e-01,5.647579431533813477e-01,8.150964975357055664e-01,9.372531175613403320e-01
7.134097814559936523e-01,5.987811088562011719e-01,1.494526416063308716e-01,8.636785745620727539e-01
7.757529616355895996e-01,8.824286460876464844e-01,-5.145401358604431152e-01,8.433253765106201172e-01
4.221872091293334961e-01,7.761809825897216797e-01,-9.045540690422058105e-01,9.562092423439025879e-01
4.259879887104034424e-01,7.461805343627929688e-01,-9.463015794754028320e-01,9.514768719673156738e-01
9.650734663009643555e-01,5.545008182525634766e-01,4.425187408924102783e-01,8.826285600662231445e-01
9.022996425628662109e-01,7.419424057006835938e-01,3.085806965827941895e-02,8.979378938674926758e-01
7.662077546119689941e-01,5.970506668090820312e-01,1.021582782268524170e-01,8.728138208389282227e-01
