9.097499847412109375e-01,8.441149592399597168e-01,-1.020516231656074524e-01,8.779262304306030273e-01
5.727423429489135742e-01,8.560513854026794434e-01,2.019944638013839722e-01,9.805131554603576660e-01
7.099248170852661133e-01,8.681773543357849121e-01,-9.241289496421813965e-01,9.106156826019287109e-01
7.677043676376342773e-01,9.320075511932373047e-01,-7.177634239196777344e-01,8.776978850364685059e-01
9.583715200424194336e-01,7.293368577957153320e-01,5.617718100547790527e-01,8.750132918357849121e-01
8.294222950935363770e-01,6.648153066635131836e-01,6.129652261734008789e-01,8.678385019302368164e-01
8.153601884841918945e-01,6.654669046401977539e-01,6.656463146209716797e-01,8.701056838035583496e-01
5.762890577316284180e-01,8.243144750595092773e-01,-7.871544361114501953e-01,9.253514409065246582e-01
7.623336911201477051e-01,7.564119696617126465e-01,5.521007254719734192e-02,8.693404197692871094e-01
8.003232479095458984e-01,9.176367521286010742e-01,-5.710899829864501953e-01,8.611021637916564941e-01
8.345218896865844727e-01,6.968460083007812500e-01,4.109137654304504395e-01,8.480577468872070312e-01
8.132282495498657227e-01,8.927614092826843262e-01,-4.746908545494079590e-01,8.615292906761169434e-01
5.831658244132995605e-01,8.202670812606811523e-01,-8.611661195755004883e-01,9.384583234786987305e-01
8.771786093711853027e-01,7.414668798446655273e-01,8.696201443672180176e-01,9.002662301063537598e-01
8.522747755050659180e-01,9.054848551750183105e-01,-4.429852664470672607e-01,8.672786951065063477e-01
9.610238671302795410e-01,9.345638155937194824e-01,-4.305703043937683105e-01,9.056505560874938965e-01
5.894893407821655273e-01,8.235239386558532715e-01,-8.540312051773071289e-01,9.498537778854370117e-01
8.480761051177978516e-01,7.537257671356201172e-01,8.255170583724975586e-01,9.238686561584472656e-01
6.726858615875244141e-01,7.283889055252075195e-01,9.053742885589599609e-01,9.132106900215148926e-01
6.000612974166870117e-01,8.106878995895385742e-01,-9.367615580558776855e-01,9.482322931289672852e-01
8.011448383331298828e-01,8.838939666748046875e-01,-9.916297197341918945e-01,8.559693694114685059e-01
5.214564800262451172e-01,7.341122627258300781e-01,4.354487359523773193e-01,9.470458030700683594e-01
7.651001214981079102e-01,9.369915127754211426e-01,-7.341547608375549316e-01,8.638802170753479004e-01
8.827080726623535156e-01,8.576053977012634277e-01,-2.242436558008193970e-01,8.736351728439331055e-01
8.094145059585571289e-01,6.859337687492370605e-01,3.782081604003906250e-01,8.534730076789855957e-01
8.348133563995361328e-01,6.684080958366394043e-01,6.674924492835998535e-01,8.582599163055419922e-01
8.233466148376464844e-01,7.651960849761962891e-01,1.421598494052886963e-01,8.652228713035583496e-01
7.914730310440063477e-01,7.725693583488464355e-01,1.048362925648689270e-01,9.252211451530456543e-01
8.890472650527954102e-01,7.322592735290527344e-01,8.404119610786437988e-01,8.935735225677490234e-01
8.063325285911560059e-01,8.988455533981323242e-01,-4.993141293525695801e-01,8.642064929008483887e-01
9.681378006935119629e-01,7.272840142250061035e-01,4.682219624519348145e-01,8.702535629272460938e-01
8.575122952461242676e-01,6.964418888092041016e-01,3.917792737483978271e-01,8.559395074844360352e-01
6.514365673065185547e-01,7.859195470809936523e-01,-3.633753955364227295e-01,8.924142718315124512e-01
7.997528910636901855e-01,8.468642234802246094e-01,9.835359454154968262e-01,9.472899436950683594e-01
9.538134932518005371e-01,7.609318494796752930e-01,2.495965063571929932e-01,8.712030649185180664e-01
7.269941568374633789e-01,7.696036100387573242e-01,-3.027046620845794678e-01,8.583359122276306152e-01
7.992960214614868164e-01,7.369745969772338867e-01,1.816492974758148193e-01,8.614397048950195312e-01
8.314712047576904297e-01,7.746308445930480957e-01,8.797809481620788574e-01,9.442318081855773926e-01
8.336762785911560059e-01,7.965669631958007812e-01,9.431238174438476562e-01,9.266774058341979980e-01
7.446453571319580078e-01,9.047496914863586426e-01,-7.621324062347412109e-01,8.391203880310058594e-01
7.954900860786437988e-01,6.520223617553710938e-01,5.901241302490234375e-01,8.526279330253601074e-01
7.680508494377136230e-01,6.565599441528320312e-01,7.196116447448730469e-01,8.595218658447265625e-01
6.067762374877929688e-01,8.909705281257629395e-01,2.214089035987854004e-01,9.776532649993896484e-01
9.067254066467285156e-01,8.249518871307373047e-01,-6.533588469028472900e-02,8.759930133819580078e-01
9.477847814559936523e-01,7.129575014114379883e-01,6.620875000953674316e-01,8.739072084426879883e-01
6.993267536163330078e-01,7.599692940711975098e-01,-2.029467225074768066e-01,8.756666183471679688e-01
8.090872764587402344e-01,6.743817329406738281e-01,4.309765696525573730e-01,8.522739410400390625e-01
9.238951802253723145e-01,7.182946205139160156e-01,7.576195001602172852e-01,8.835526108741760254e-01
7.315548658370971680e-01,7.781414389610290527e-01,-1.083286404609680176e-01,8.890891075134277344e-01
8.956972956657409668e-01,6.907819509506225586e-01,4.980412125587463379e-01,8.618698716163635254e-01
7.531582117080688477e-01,7.600943446159362793e-01,-1.461274921894073486e-01,8.627253770828247070e-01
8.509591221809387207e-01,8.755324482917785645e-01,-3.625082075595855713e-01,8.675633668899536133e-01
9.277127385139465332e-01,8.097541928291320801e-01,5.098880454897880554e-02,8.758634328842163086e-01
8.390156030654907227e-01,9.845245480537414551e-01,2.666557133197784424e-01,9.846946597099304199e-01
6.935973167419433594e-01,8.092414140701293945e-01,-9.947850704193115234e-01,9.592714309692382812e-01
7.370658516883850098e-01,6.610403656959533691e-01,7.744744420051574707e-01,8.642629981040954590e-01
7.180722951889038086e-01,7.531391382217407227e-01,-1.214694157242774963e-01,8.732003569602966309e-01
8.784577846527099609e-01,8.599430918693542480e-01,-2.476115375757217407e-01,8.731404542922973633e-01
5.957415699958801270e-01,8.221021890640258789e-01,-6.131906509399414062e-01,9.107211232185363770e-01
7.834342122077941895e-01,6.510303020477294922e-01,6.441938281059265137e-01,8.545504808425903320e-01
7.951378822326660156e-01,6.513639092445373535e-01,5.936986207962036133e-01,8.528803586959838867e-01
7.621149420738220215e-01,8.736577033996582031e-01,-4.441101849079132080e-01,9.160613417625427246e-01
9.119638204574584961e-01,8.248736262321472168e-01,-4.362794011831283569e-02,8.766690492630004883e-01
7.940226197242736816e-01,9.351983666419982910e-01,-8.732190132141113281e-01,8.635601997375488281e-01
7.557878494262695312e-01,7.321344614028930664e-01,8.958110809326171875e-01,9.118454456329345703e-01
6.082549691200256348e-01,8.368794322013854980e-01,-6.767894625663757324e-01,9.388585686683654785e-01
7.657781839370727539e-01,7.049946784973144531e-01,8.174288868904113770e-01,8.726173639297485352e-01
8.093910217285156250e-01,7.292574644088745117e-01,2.188040763139724731e-01,8.598608374595642090e-01
6.205886602401733398e-01,8.067685365676879883e-01,-5.048568248748779297e-01,9.008281230926513672e-01
9.519693851470947266e-01,7.940612435340881348e-01,1.834265738725662231e-01,8.760727643966674805e-01
8.447703123092651367e-01,7.553656101226806641e-01,1.758676022291183472e-01,8.649984002113342285e-01
6.966826915740966797e-01,6.487686634063720703e-01,8.060774803161621094e-01,8.885440826416015625e-01
8.310536146163940430e-01,6.691192984580993652e-01,4.751090705394744873e-01,8.913815021514892578e-01
7.776944041252136230e-01,9.415413737297058105e-01,-7.874771356582641602e-01,8.605433702468872070e-01
8.675500750541687012e-01,8.514472246170043945e-01,-2.594999074935913086e-01,8.706368803977966309e-01
8.012017011642456055e-01,7.210043668746948242e-01,2.541349232196807861e-01,8.587437868118286133e-01
8.105553984642028809e-01,6.770105957984924316e-01,4.178930521011352539e-01,8.527605533599853516e-01
9.086474776268005371e-01,6.810373067855834961e-01,5.299735069274902344e-01,8.559161424636840820e-01
8.091611266136169434e-01,6.778987646102905273e-01,4.143303036689758301e-01,8.526921272277832031e-01
8.159313201904296875e-01,6.690903306007385254e-01,7.225910425186157227e-01,8.631702065467834473e-01
7.835004329681396484e-01,9.640766382217407227e-01,2.456465810537338257e-01,9.791203737258911133e-01
9.562552571296691895e-01,6.984027028083801270e-01,5.551785826683044434e-01,8.650504350662231445e-01
8.208441734313964844e-01,6.758929491043090820e-01,4.354772865772247314e-01,8.526707887649536133e-01
9.604351520538330078e-01,7.641149163246154785e-01,3.790408968925476074e-01,8.926671147346496582e-01
9.556200504302978516e-01,7.539572119712829590e-01,2.731380462646484375e-01,8.701514601707458496e-01
5.917776823043823242e-01,8.212420940399169922e-01,-8.726119995117187500e-01,9.522321224212646484e-01
8.670938014984130859e-01,7.543241381645202637e-01,8.867602348327636719e-01,9.069465994834899902e-01
6.012782454490661621e-01,7.921710610389709473e-01,9.847461581230163574e-01,9.501063823699951172e-01
9.191018939018249512e-01,7.230153083801269531e-01,7.712699770927429199e-01,8.858247399330139160e-01
8.256578445434570312e-01,7.977601885795593262e-01,4.579925537109375000e-01,9.379685521125793457e-01
8.630827665328979492e-01,7.041531801223754883e-01,-1.947939842939376831e-01,8.823339939117431641e-01
8.017909526824951172e-01,7.327495813369750977e-01,1.960735768079757690e-01,8.609626293182373047e-01
5.057173967361450195e-01,8.982352018356323242e-01,7.292178869247436523e-01,9.217132329940795898e-01
5.504697561264038086e-01,8.759920001029968262e-01,9.935711026191711426e-01,9.795281291007995605e-01
6.268408894538879395e-01,8.060537576675415039e-01,-5.211588740348815918e-01,9.037483930587768555e-01
8.080114722251892090e-01,6.670612096786499023e-01,4.695213437080383301e-01,8.526600599288940430e-01
6.748791933059692383e-01,7.759822607040405273e-01,-2.653319835662841797e-01,8.868985772132873535e-01
9.445070028305053711e-01,8.086183071136474609e-01,1.196089014410972595e-01,8.773850798606872559e-01
8.012911677360534668e-01,9.525882005691528320e-01,-8.059854507446289062e-01,8.413351774215698242e-01
8.190118074417114258e-01,6.709039211273193359e-01,5.661139488220214844e-01,8.445500731468200684e-01
5.793234705924987793e-01,8.502060174942016602e-01,9.950035214424133301e-01,9.765138030052185059e-01
6.064624786376953125e-01,8.036678433418273926e-01,-9.648684859275817871e-01,9.545949697494506836e-01
7.895976305007934570e-01,9.193854928016662598e-01,-5.885094404220581055e-01,8.592498302459716797e-01
9.648292660713195801e-01,7.849432229995727539e-01,2.829740047454833984e-01,8.777585625648498535e-01
9.477502107620239258e-01,9.680254459381103516e-01,-5.921040773391723633e-01,8.709316253662109375e-01
7.310608625411987305e-01,8.903322219848632812e-01,9.960930347442626953e-01,9.736760854721069336e-01
8.135197162628173828e-01,8.109471797943115234e-01,9.597447514533996582e-01,9.344818592071533203e-01
6.430974006652832031e-01,7.469056844711303711e-01,9.336459636688232422e-01,9.236310124397277832e-01
7.482976913452148438e-01,9.083990454673767090e-01,-7.046707272529602051e-01,8.453332185745239258e-01
9.632073044776916504e-01,7.294350862503051758e-01,3.825288414955139160e-01,8.688447475433349609e-01
6.451138257980346680e-01,8.493342399597167969e-01,-6.177592873573303223e-01,8.891324996948242188e-01
6.280847191810607910e-01,8.201643228530883789e-01,-5.430431365966796875e-01,9.249455928802490234e-01
6.403470039367675781e-01,8.599029779434204102e-01,-7.767823934555053711e-01,9.406775236129760742e-01
8.073817491531372070e-01,8.233937025070190430e-01,-2.755117416381835938e-01,8.720685243606567383e-01
9.523161649703979492e-01,7.913472652435302734e-01,1.881293952465057373e-01,8.754996061325073242e-01
7.932296395301818848e-01,6.493838429450988770e-01,6.075111031532287598e-01,8.529691696166992188e-01
6.205666065216064453e-01,8.046468496322631836e-01,-5.017552375793457031e-01,8.988856077194213867e-01
8.985817432403564453e-01,8.541619777679443359e-01,-1.643358618021011353e-01,8.771957755088806152e-01
6.727328300476074219e-01,9.166955947875976562e-01,2.247809916734695435e-01,9.762374162673950195e-01
6.371009349822998047e-01,7.957305312156677246e-01,-4.588342010974884033e-01,8.998201489448547363e-01
7.839124202728271484e-01,9.229918718338012695e-01,-6.145610213279724121e-01,8.605166673660278320e-01
8.105795383453369141e-01,7.716084718704223633e-01,8.681902289390563965e-01,9.311153888702392578e-01
7.878777980804443359e-01,8.632290959358215332e-01,9.912198781967163086e-01,9.540997147560119629e-01
6.957173943519592285e-01,7.617948055267333984e-01,-2.056542038917541504e-01,8.756753802299499512e-01
8.370103240013122559e-01,7.811610102653503418e-01,9.209148883819580078e-01,9.201839566230773926e-01
7.725579142570495605e-01,6.568018198013305664e-01,7.089363336563110352e-01,8.634194731712341309e-01
9.150316119194030762e-01,7.264764904975891113e-01,7.826931476593017578e-01,8.878983855247497559e-01
7.802526354789733887e-01,7.479424476623535156e-01,1.260340809822082520e-01,8.649275302886962891e-01
7.469716072082519531e-01,6.189680695533752441e-01,6.095378398895263672e-01,8.762898445129394531e-01
6.410554647445678711e-01,7.915212512016296387e-01,-4.484905004501342773e-01,8.868099451065063477e-01
8.643945455551147461e-01,7.808906435966491699e-01,6.730128079652786255e-02,8.713197708129882812e-01
7.676397562026977539e-01,8.545091152191162109e-01,-4.389461278915405273e-01,8.747462034225463867e-01
5.750694870948791504e-01,8.288499116897583008e-01,-7.496676445007324219e-01,9.193559885025024414e-01
7.104395031929016113e-01,7.722260951995849609e-01,-7.868763059377670288e-02,8.897634744644165039e-01
6.579009294509887695e-01,8.493434786796569824e-01,9.950317144393920898e-01,9.754020571708679199e-01
9.593989253044128418e-01,7.381725311279296875e-01,3.350360393524169922e-01,8.688189387321472168e-01
7.687644958496093750e-01,7.530658245086669922e-01,-1.251982003450393677e-01,8.624882102012634277e-01
7.753590345382690430e-01,6.488025188446044922e-01,6.806477308273315430e-01,8.571082949638366699e-01
9.626709222793579102e-01,7.091732025146484375e-01,4.772441685199737549e-01,8.652878403663635254e-01
5.992082357406616211e-01,8.006967306137084961e-01,8.591908812522888184e-01,9.662143588066101074e-01
7.803826332092285156e-01,8.470618724822998047e-01,9.814456105232238770e-01,9.514790177345275879e-01
6.755390167236328125e-01,8.903374075889587402e-01,-7.943406701087951660e-01,8.845564126968383789e-01
7.950974702835083008e-01,7.301427125930786133e-01,2.061367034912109375e-01,8.604363203048706055e-01
8.118174076080322266e-01,6.878051757812500000e-01,4.960828125476837158e-01,9.007732272148132324e-01
7.470154762268066406e-01,6.724747419357299805e-01,7.800137400627136230e-01,8.764035701751708984e-01
8.290548920631408691e-01,8.900252580642700195e-01,-4.403862357139587402e-01,8.647716045379638672e-01
6.627052426338195801e-01,7.780653238296508789e-01,-3.037208616733551025e-01,8.891296386718750000e-01
8.244860172271728516e-01,7.451820373535156250e-01,1.295108944177627563e-01,8.603053092956542969e-01
6.916224956512451172e-01,7.645426988601684570e-01,-2.370572388172149658e-01,8.765095472335815430e-01
7.470787763595581055e-01,9.213629961013793945e-01,-7.111394405364990234e-01,8.843091726303100586e-01
7.290506362915039062e-01,7.542832493782043457e-01,-8.139728009700775146e-02,8.726329803466796875e-01
8.811177015304565430e-01,7.929584383964538574e-01,1.650140061974525452e-02,8.699436187744140625e-01
6.201962232589721680e-01,8.099576234817504883e-01,-9.468050003051757812e-01,9.602847099304199219e-01
7.748495340347290039e-01,6.569776535034179688e-01,7.043043375015258789e-01,8.629770874977111816e-01
7.925881147384643555e-01,7.443963289260864258e-01,1.417186558246612549e-01,8.629251718521118164e-01
6.740761995315551758e-01,8.278595209121704102e-01,9.823579788208007812e-01,9.531779289245605469e-01
5.758963823318481445e-01,8.733716011047363281e-01,2.037673294544219971e-01,9.799070358276367188e-01
7.261202335357666016e-01,9.295942187309265137e-01,9.763666391372680664e-01,9.418246150016784668e-01
8.351275920867919922e-01,7.653362751007080078e-01,1.270894259214401245e-01,8.676734566688537598e-01
8.352250456809997559e-01,6.603105068206787109e-01,6.478898525238037109e-01,8.730319142341613770e-01
9.638727903366088867e-01,7.125120162963867188e-01,4.585891366004943848e-01,8.651385903358459473e-01
9.311488866806030273e-01,8.210623860359191895e-01,6.330893933773040771e-02,8.795831799507141113e-01
6.904200315475463867e-01,8.206365704536437988e-01,-4.113891720771789551e-01,8.965885043144226074e-01
9.608559012413024902e-01,7.084593772888183594e-01,5.419815778732299805e-01,8.588279485702514648e-01
6.800001859664916992e-01,7.586855292320251465e-01,7.886194586753845215e-01,9.629079103469848633e-01
7.366148233413696289e-01,7.644267678260803223e-01,1.887847855687141418e-02,8.785250186920166016e-01
7.622264027595520020e-01,8.649456501007080078e-01,9.922880530357360840e-01,9.610205292701721191e-01
7.760323286056518555e-01,7.518013119697570801e-01,1.049838513135910034e-01,8.667585849761962891e-01
6.744281053543090820e-01,7.729107737541198730e-01,-3.170014917850494385e-01,8.800538182258605957e-01
7.654856443405151367e-01,9.387629032135009766e-01,-7.650802135467529297e-01,8.619079589843750000e-01
9.070449471473693848e-01,8.292798995971679688e-01,-7.616601139307022095e-02,8.758341073989868164e-01
8.129820823669433594e-01,8.426165580749511719e-01,-4.110113084316253662e-01,8.306428194046020508e-01
8.208490610122680664e-01,6.789977550506591797e-01,4.222825169563293457e-01,8.528327941894531250e-01
9.636263251304626465e-01,7.375612854957580566e-01,5.059544444084167480e-01,8.756982684135437012e-01
9.445363879203796387e-01,7.135778665542602539e-01,6.799365282058715820e-01,8.750032782554626465e-01
8.043469190597534180e-01,6.578837633132934570e-01,5.641891956329345703e-01,8.543252944946289062e-01
7.582776546478271484e-01,8.102235794067382812e-01,5.476642847061157227e-01,9.358600378036499023e-01
6.263161897659301758e-01,8.059102296829223633e-01,-9.734939336776733398e-01,8.442537784576416016e-01
5.874137878417968750e-01,8.280873298645019531e-01,-6.802570819854736328e-01,9.074800610542297363e-01
5.087572336196899414e-01,7.427329421043395996e-01,5.091863870620727539e-01,9.372228384017944336e-01
6.900607347488403320e-01,7.011192440986633301e-01,8.755276203155517578e-01,8.991822004318237305e-01
7.915092706680297852e-01,9.159559011459350586e-01,-5.763773322105407715e-01,8.621777296066284180e-01
8.669041395187377930e-01,8.666416406631469727e-01,-3.055323064327239990e-01,8.697573542594909668e-01
6.021437048912048340e-01,8.075166940689086914e-01,-9.482735991477966309e-01,9.495768547058105469e-01
9.281125068664550781e-01,8.275324702262878418e-01,2.816896885633468628e-02,8.796134591102600098e-01
8.027490377426147461e-01,7.255055308341979980e-01,2.446831017732620239e-01,8.582231402397155762e-01
7.982210516929626465e-01,9.065704941749572754e-01,-5.357816815376281738e-01,8.626743555068969727e-01
6.925215721130371094e-01,6.995940208435058594e-01,8.730188608169555664e-01,8.980208635330200195e-01
8.474750518798828125e-01,6.780435442924499512e-01,7.211729884147644043e-01,8.722753524780273438e-01
8.018095493316650391e-01,8.032128810882568359e-01,9.309594035148620605e-01,9.477397799491882324e-01
7.617697715759277344e-01,7.546243667602539062e-01,2.239816449582576752e-02,8.690410852432250977e-01
8.629763126373291016e-01,9.918961524963378906e-01,2.821629941463470459e-01,9.849430918693542480e-01
8.446727395057678223e-01,6.605961918830871582e-01,5.937017202377319336e-01,8.722918033599853516e-01
8.858916759490966797e-01,8.383156657218933105e-01,-1.602420806884765625e-01,8.747023940086364746e-01
8.068682551383972168e-01,9.703403115272521973e-01,2.529393136501312256e-01,9.786036014556884766e-01
6.565359830856323242e-01,7.818819284439086914e-01,-3.766241371631622314e-01,8.828616142272949219e-01
9.598237276077270508e-01,7.736439108848571777e-01,2.541460096836090088e-01,8.749603033065795898e-01
9.438024163246154785e-01,7.083168029785156250e-01,6.558188199996948242e-01,8.639594316482543945e-01
8.024320602416992188e-01,9.029376506805419922e-01,-5.176823139190673828e-01,8.641256690025329590e-01
6.741571426391601562e-01,7.762565612792968750e-01,-2.687094509601593018e-01,8.870099782943725586e-01
7.295107841491699219e-01,7.594321966171264648e-01,-5.015335977077484131e-02,8.758890628814697266e-01
8.045386075973510742e-01,6.795044541358947754e-01,7.672379612922668457e-01,8.703629374504089355e-01
7.318950295448303223e-01,6.664654016494750977e-01,8.087229728698730469e-01,8.756675720214843750e-01
7.997146844863891602e-01,7.253688573837280273e-01,2.383366823196411133e-01,8.596786260604858398e-01
6.951398253440856934e-01,7.625613212585449219e-01,-1.713977158069610596e-01,8.810350894927978516e-01
6.826766729354858398e-01,7.705494761466979980e-01,-2.961865961551666260e-01,8.782629966735839844e-01
7.986418604850769043e-01,9.190165996551513672e-01,-9.258958697319030762e-01,8.657491207122802734e-01
8.575350642204284668e-01,7.924333810806274414e-01,1.227242313325405121e-02,8.738558888435363770e-01
7.908020615577697754e-01,8.061212301254272461e-01,-4.845589101314544678e-01,8.613924980163574219e-01
8.393310308456420898e-01,8.815355300903320312e-01,-3.974746465682983398e-01,8.672326207160949707e-01
7.199699878692626953e-01,9.019141793251037598e-01,-6.685889959335327148e-01,8.786464929580688477e-01
7.937994003295898438e-01,9.114336967468261719e-01,-5.784307718276977539e-01,8.606919050216674805e-01
8.477863669395446777e-01,8.633362650871276855e-01,-3.295883834362030029e-01,8.684433698654174805e-01
9.152538180351257324e-01,7.102962732315063477e-01,7.774574756622314453e-01,8.794602751731872559e-01
6.791357994079589844e-01,7.745850682258605957e-01,-2.460914701223373413e-01,8.867350220680236816e-01
9.681094884872436523e-01,7.267446517944335938e-01,4.719643592834472656e-01,8.702734708786010742e-01
8.648266792297363281e-01,8.045943379402160645e-01,-2.970218285918235779e-02,8.748425245285034180e-01
9.167466759681701660e-01,8.396527767181396484e-01,-5.286790803074836731e-02,8.788537979125976562e-01
7.090326547622680664e-01,7.878161668777465820e-01,-2.064400166273117065e-01,8.961254358291625977e-01
8.082002401351928711e-01,7.265209555625915527e-01,2.279778420925140381e-01,8.602960109710693359e-01
9.436556696891784668e-01,6.982177495956420898e-01,6.502621769905090332e-01,8.673526048660278320e-01
8.084578514099121094e-01,6.696122884750366211e-01,4.498143792152404785e-01,8.517106175422668457e-01
9.523190855979919434e-01,7.657109498977661133e-01,2.314021736383438110e-01,8.719311952590942383e-01
8.416104912757873535e-01,8.652303814888000488e-01,-3.502883017063140869e-01,8.678008317947387695e-01
7.162326574325561523e-01,7.663275599479675293e-01,-2.604410946369171143e-01,8.636547327041625977e-01
8.237661123275756836e-01,8.969787359237670898e-01,-4.771372377872467041e-01,8.631300330162048340e-01
8.819047212600708008e-01,7.378340959548950195e-01,8.587803840637207031e-01,8.974570631980895996e-01
8.607208132743835449e-01,7.637184858322143555e-01,9.010101556777954102e-01,9.106564521789550781e-01
6.882376670837402344e-01,7.671229243278503418e-01,-2.567607462406158447e-01,8.768088817596435547e-01
6.262414455413818359e-01,7.964020967483520508e-01,9.760060310363769531e-01,9.597088098526000977e-01
9.582673907279968262e-01,7.002372145652770996e-01,5.328140258789062500e-01,8.648449182510375977e-01
7.302342653274536133e-01,6.911895275115966797e-01,7.948626279830932617e-01,8.937488794326782227e-01
6.091785430908203125e-01,8.162543773651123047e-01,-5.835698843002319336e-01,9.101690053939819336e-01
7.578053474426269531e-01,9.054061770439147949e-01,-8.949972987174987793e-01,9.071595072746276855e-01
6.186458468437194824e-01,8.120186924934387207e-01,-5.290051698684692383e-01,9.023858308792114258e-01
9.237332940101623535e-01,7.074810266494750977e-01,7.462518215179443359e-01,8.763851523399353027e-01
6.420185565948486328e-01,7.909620404243469238e-01,-4.447283148765563965e-01,8.865877389907836914e-01
7.118779420852661133e-01,7.884558439254760742e-01,-2.169123589992523193e-01,8.945869803428649902e-01
8.151103258132934570e-01,6.857627034187316895e-01,4.033176004886627197e-01,8.503770828247070312e-01
7.695576548576354980e-01,8.385100364685058594e-01,-9.874752759933471680e-01,9.142249822616577148e-01
9.391834139823913574e-01,8.144598007202148438e-01,9.953419119119644165e-02,8.794014453887939453e-01
9.097861051559448242e-01,7.101945877075195312e-01,3.901809155941009521e-01,8.627080321311950684e-01
9.464851617813110352e-01,6.917030811309814453e-01,5.565837025642395020e-01,8.488591313362121582e-01
6.763467192649841309e-01,7.747135162353515625e-01,-2.637460827827453613e-01,8.851644992828369141e-01
7.589811086654663086e-01,8.697733283042907715e-01,9.938537478446960449e-01,9.636119604110717773e-01
9.528606534004211426e-01,7.332662343978881836e-01,5.932230353355407715e-01,8.963047862052917480e-01
8.634878993034362793e-01,9.918127059936523438e-01,2.843890190124511719e-01,9.846100211143493652e-01
6.234965920448303223e-01,7.994490265846252441e-01,-5.083795189857482910e-01,8.905168175697326660e-01
5.844164490699768066e-01,8.317754864692687988e-01,-7.733503580093383789e-01,9.367951750755310059e-01
7.711520791053771973e-01,6.592642068862915039e-01,7.197879552841186523e-01,8.651988506317138672e-01
9.457477331161499023e-01,7.212219238281250000e-01,3.763321936130523682e-01,8.580411672592163086e-01
7.726398706436157227e-01,9.319725632667541504e-01,-6.706520318984985352e-01,8.610929250717163086e-01
7.174910306930541992e-01,6.835094094276428223e-01,8.296198844909667969e-01,8.890705704689025879e-01
9.569368958473205566e-01,7.483661174774169922e-01,2.919639647006988525e-01,8.696646690368652344e-01
7.068012356758117676e-01,7.446494102478027344e-01,8.989615440368652344e-01,8.976224660873413086e-01
7.992734313011169434e-01,8.539535999298095703e-01,9.865136742591857910e-01,9.435539245605468750e-01
8.685155510902404785e-01,7.515297532081604004e-01,8.843795061111450195e-01,9.055773615837097168e-01
6.235316991806030273e-01,7.632064819335937500e-01,9.573920965194702148e-01,9.344584941864013672e-01
8.549509644508361816e-01,8.708968162536621094e-01,-3.426406383514404297e-01,8.682303428649902344e-01
8.935844898223876953e-01,8.546469807624816895e-01,-1.875084042549133301e-01,8.757660388946533203e-01
7.748348712921142578e-01,9.298003911972045898e-01,-6.571176052093505859e-01,8.618833422660827637e-01
6.796525120735168457e-01,9.027907848358154297e-01,9.906350374221801758e-01,9.836375713348388672e-01
7.877912521362304688e-01,6.562860012054443359e-01,6.405599117279052734e-01,8.589888215065002441e-01
7.138512134552001953e-01,8.978572487831115723e-01,9.957303404808044434e-01,9.781755208969116211e-01
8.510372638702392578e-01,7.753199934959411621e-01,2.931722104549407959e-01,9.239184856414794922e-01
8.043566942214965820e-01,6.610608100891113281e-01,5.022272467613220215e-01,8.525156974792480469e-01
9.605000019073486328e-01,7.456749081611633301e-01,4.837077260017395020e-01,8.929970264434814453e-01
7.616088390350341797e-01,8.875119686126708984e-01,9.947389364242553711e-01,9.653190374374389648e-01
9.091926217079162598e-01,8.469072580337524414e-01,-1.073035448789596558e-01,8.781343698501586914e-01
7.581700682640075684e-01,6.311025023460388184e-01,4.993379116058349609e-01,8.777378797531127930e-01
5.826639533042907715e-01,8.250648975372314453e-01,-6.890881657600402832e-01,9.080184698104858398e-01
6.609426736831665039e-01,7.934604883193969727e-01,-3.505131602287292480e-01,9.115288853645324707e-01
9.406225681304931641e-01,9.686843752861022949e-01,-6.440117359161376953e-01,8.546037077903747559e-01
9.655538797378540039e-01,7.539774775505065918e-01,3.370837867259979248e-01,8.728725910186767578e-01
7.810668945312500000e-01,6.710908412933349609e-01,6.583050489425659180e-01,8.923683166503906250e-01
8.095343112945556641e-01,6.916266083717346191e-01,3.588796854019165039e-01,8.539208173751831055e-01
6.248029470443725586e-01,7.958820462226867676e-01,-9.876040816307067871e-01,9.333968162536621094e-01
9.557093977928161621e-01,7.843207120895385742e-01,2.192110717296600342e-01,8.753255605697631836e-01
9.356625676155090332e-01,8.163146972656250000e-01,8.262102305889129639e-02,8.793699741363525391e-01
6.597120761871337891e-01,7.795807123184204102e-01,-3.731429874897003174e-01,8.820135593414306641e-01
7.716561555862426758e-01,7.505252361297607422e-01,9.342247992753982544e-02,8.653944730758666992e-01
8.520436286926269531e-01,8.604524731636047363e-01,-3.170126974582672119e-01,8.686801195144653320e-01
9.497342705726623535e-01,7.112815380096435547e-01,6.504434347152709961e-01,8.733553290367126465e-01
6.553912758827209473e-01,8.267228007316589355e-01,-4.335057437419891357e-01,8.967319130897521973e-01
8.286711573600769043e-01,8.777316212654113770e-01,-4.053925275802612305e-01,8.668037652969360352e-01
6.517177820205688477e-01,7.845834493637084961e-01,-3.605965375900268555e-01,8.915555477142333984e-01
6.974408626556396484e-01,8.578662872314453125e-01,-9.400607943534851074e-01,9.044859409332275391e-01
9.014964103698730469e-01,8.436223268508911133e-01,1.511777937412261963e-01,9.487117528915405273e-01
7.681484818458557129e-01,7.098504304885864258e-01,1.935556083917617798e-01,8.881096839904785156e-01
